gene_id,gene_symbol,gene_entrez,gene_desc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,HOS_D3_1_S7_L001,HOS_D3_2_S8_L001,HOS_D3_3_S9_L001,HOS_Media_1_S10_L001,HOS_Media_2_S11_L001
ENSG00000126067,PSMB2,5690,proteasome 20S subunit beta 2,6040.76358183957,-0.20929986718009666,0.03925672503222956,-5.331567190290647,9.736878158550343e-8,2.612294320108313e-7,6303,7133,5595,5442,5912
ENSG00000185608,MRPL40,64976,mitochondrial ribosomal protein L40,1212.3615229470806,0.529794166486196,0.09938998580240326,5.330458216781288,9.796527159201062e-8,2.627760208156916e-7,1469,1763,1396,739,918
ENSG00000111145,ELK3,2004,ETS transcription factor ELK3,1885.7978976309494,-0.3578252444937411,0.06713230776741295,-5.330149616388354,9.813188839879797e-8,2.631691476740296e-7,1819,2109,1737,1831,1918
ENSG00000188158,NHS,4810,NHS actin remodeling regulator,440.50444507575264,0.7574123633072809,0.14221604456556677,5.325787013842072,1.0051685837045645e-7,2.6951005630100727e-7,539,692,534,259,279
ENSG00000139637,MYG1,60314,MYG1 exonuclease,154.92851525273878,1.708927491852049,0.32088554173753253,5.325660615927226,1.0058678783834117e-7,2.696424576128116e-7,239,229,242,40,74
ENSG00000142892,PIGK,10026,phosphatidylinositol glycan anchor biosynthesis class K,1146.4972028723566,-0.4624617615726081,0.0868412192622676,-5.325371586227224,1.0074687010987171e-7,2.700164276106488e-7,1049,1306,985,1150,1220
ENSG00000177951,BET1L,51272,Bet1 golgi vesicular membrane trafficking protein like,1934.2156655748402,0.3830149307882629,0.07192478090493591,5.3252151201475275,1.008336334191218e-7,2.7019377940079975e-7,2318,2603,2201,1331,1495
ENSG00000179115,FARSA,2193,phenylalanyl-tRNA synthetase subunit alpha,3574.7857572116304,0.26324681205059075,0.04947706487844241,5.320582631515187,1.034354545888406e-7,2.7710903126067095e-7,4226,4734,3845,2653,2858
ENSG00000139684,ESD,2098,esterase D,2744.479592957869,-0.3895434868094846,0.07322722006507623,-5.319654173179066,1.0396468070752662e-7,2.7847000209107254e-7,2595,3187,2407,2520,3014
ENSG00000103507,BCKDK,10295,branched chain keto acid dehydrogenase kinase,1037.4591233365145,0.7651662953910964,0.14397498129340278,5.314578189329883,1.0690467196796317e-7,2.8628634807420664e-7,1333,1563,1259,513,755
ENSG00000004961,HCCS,3052,holocytochrome c synthase,1282.2227456145438,-0.4779640289212124,0.0899606157770494,-5.313036430361449,1.0781347380623655e-7,2.886611718599135e-7,1218,1423,1074,1219,1451
ENSG00000174780,SRP72,6731,signal recognition particle 72,7725.732450439318,-0.19391461750786068,0.036498396213624426,-5.312962694932732,1.0785712455492045e-7,2.8871913268251044e-7,7845,9359,7265,7037,7390
ENSG00000099246,RAB18,22931,"RAB18, member RAS oncogene family",1641.93795644298,0.43101606489175853,0.08113807324208919,5.312130885900496,1.0835073477416869e-7,2.899813056713525e-7,1908,2360,1864,1091,1257
ENSG00000138172,CALHM2,51063,calcium homeostasis modulator family member 2,812.4128173799589,0.7858990780864805,0.14797587955207236,5.3109944706219805,1.0902863879900926e-7,2.917360926428629e-7,1100,1263,914,539,435
ENSG00000104643,MTMR9,66036,myotubularin related protein 9,998.3294252023361,0.62029387691071,0.11683737482553254,5.309036409256577,1.1020631885404886e-7,2.9482717961321695e-7,1329,1528,1046,601,705
ENSG00000170871,KIAA0232,9778,KIAA0232,1373.6570257355263,-0.42314172119411986,0.07970371236900314,-5.3089336571313845,1.1026845809645973e-7,2.949332872282398e-7,1277,1543,1226,1384,1413
ENSG00000122741,DCAF10,79269,DDB1 and CUL4 associated factor 10,2288.6733987535017,0.3228509641041723,0.060814461933147906,5.308785999933302,1.1035781301146074e-7,2.9511213008689377e-7,2681,3154,2494,1630,1807
ENSG00000145332,KLHL8,57563,kelch like family member 8,548.0992504752624,1.3801842613862807,0.260080668334269,5.306754516688634,1.1159430398617702e-7,2.9835787630534125e-7,769,1131,576,290,189
ENSG00000095015,MAP3K1,4214,mitogen-activated protein kinase kinase kinase 1,1715.0421539517363,0.36456804878940935,0.06872585591391146,5.304670912299451,1.1287644286915864e-7,3.01724319276655e-7,2055,2367,1880,1200,1327
ENSG00000180370,PAK2,5062,p21 (RAC1) activated kinase 2,5743.595334227766,0.2362502891625548,0.044552737813258275,5.302710916505113,1.1409552377322268e-7,3.049208682183764e-7,6846,7585,6018,4399,4558
ENSG00000116962,NID1,4811,nidogen 1,9010.15706731539,-0.19988732282708788,0.03769765604527799,-5.302380672872784,1.1430217945556665e-7,3.054109547578794e-7,9329,10702,8432,8361,8494
ENSG00000108830,RND2,8153,Rho family GTPase 2,143.67832102061803,-1.5011126296370978,0.2831381683125426,-5.30169647767196,1.1473147966605067e-7,3.0649561811439676e-7,80,89,105,195,210
ENSG00000239305,RNF103,7844,ring finger protein 103,615.9388784119506,-0.7429303059937696,0.14016499915626635,-5.300398176905033,1.155503954999894e-7,3.086204538471119e-7,486,687,462,693,709
ENSG00000165115,KIF27,55582,kinesin family member 27,407.01943713827984,0.9747242809759434,0.18389884823604177,5.30032836162652,1.1559459204829578e-7,3.0867566887621836e-7,518,649,528,182,265
ENSG00000125482,TTF1,7270,transcription termination factor 1,747.7027200648482,-0.6778561552961776,0.12792362524105902,-5.298912956999357,1.1649414923257003e-7,3.110144916032114e-7,678,711,621,871,790
ENSG00000120093,HOXB3,3213,homeobox B3,1697.9302965067955,-0.49172713082201414,0.09280739614790096,-5.298361458588725,1.1684648350949661e-7,3.1189169174361564e-7,1542,1727,1593,1688,1859
ENSG00000164405,UQCRQ,27089,ubiquinol-cytochrome c reductase complex III subunit VII,2012.1507556741974,-0.38197115795611764,0.07209393511288163,-5.298242596385443,1.1692255563427986e-7,3.1202721484552864e-7,1987,2333,1702,1988,2049
ENSG00000255154,HTD2,109703458,hydroxyacyl-thioester dehydratase type 2,271.5794376349826,1.203060675985544,0.22706936268940872,5.298207832780687,1.1694481348958313e-7,3.1202721484552864e-7,402,500,286,136,127
ENSG00000100439,ABHD4,63874,"abhydrolase domain containing 4, N-acyl phospholipase B",2067.024164351755,-0.33526987864578334,0.06328059624486415,-5.298146644327704,1.169840001611895e-7,3.1206831675444774e-7,2022,2321,1911,1968,2108
ENSG00000175066,GK5,256356,glycerol kinase 5,589.36124049424,-0.8402239152022596,0.15859047694417616,-5.2980729448087756,1.1703121611243147e-7,3.121308166315703e-7,478,620,411,595,795
ENSG00000189308,LIN54,132660,lin-54 DREAM MuvB core complex component,1371.492450716748,0.5427296078809823,0.10244844055430934,5.297587790936396,1.173424928259476e-7,3.1289741736681254e-7,1793,1835,1598,953,902
ENSG00000076826,CAMSAP3,57662,calmodulin regulated spectrin associated protein family member 3,193.85238614058295,-1.1332402061188553,0.21393608907911024,-5.297096955436073,1.1765823008510323e-7,3.1361188201842875e-7,133,158,146,251,245
ENSG00000205531,NAP1L4,4676,nucleosome assembly protein 1 like 4,3747.416476535004,-0.2944741733230423,0.05559134104969401,-5.297123036837824,1.1764143217408975e-7,3.1361188201842875e-7,3701,4462,3360,3416,3869
ENSG00000128567,PODXL,5420,podocalyxin like,1656.3483982832502,-0.49468926777655664,0.09339697426436969,-5.2966305565348195,1.1795900972553433e-7,3.143497411897769e-7,1489,1699,1552,1707,1753
ENSG00000115241,PPM1G,5496,"protein phosphatase, Mg2+/Mn2+ dependent 1G",8704.08553086218,0.24372462194030933,0.04601695591953925,5.296409053359861,1.1810211709183118e-7,3.1466720415817437e-7,10326,11176,9472,6428,7113
ENSG00000128886,ELL3,80237,elongation factor for RNA polymerase II 3,46.3654555332889,-2.647217255086289,0.500019451880039,-5.294228544775473,1.1951988269801595e-7,3.183800042150559e-7,17,19,14,100,60
ENSG00000198839,ZNF277,11179,zinc finger protein 277,539.5732014903853,-0.683861306998467,0.12922400486715646,-5.29206092708149,1.2094558227500388e-7,3.2211242756496873e-7,467,585,408,570,636
ENSG00000160113,NR2F6,2063,nuclear receptor subfamily 2 group F member 6,1795.860478806729,-0.35493203866463136,0.0670854938246833,-5.290741983538003,1.2182112401917488e-7,3.2437840693579807e-7,1752,2036,1618,1756,1810
ENSG00000183155,RABIF,5877,RAB interacting factor,402.81690123203316,-0.8565300524416029,0.16189346093126505,-5.29070196853262,1.2184778241687335e-7,3.2438356682373956e-7,364,371,283,492,457
ENSG00000095370,SH2D3C,10044,SH2 domain containing 3C,45.9578703653505,-2.5636803575727196,0.4847839551896116,-5.2882945694231935,1.2346204251557484e-7,3.286143857787775e-7,14,15,22,76,82
ENSG00000120438,TCP1,6950,t-complex 1,11583.509144033358,0.18968304777580572,0.03587452632859029,5.28740215378502,1.240656848967665e-7,3.301541101633279e-7,13403,15169,12179,8674,9788
ENSG00000127329,PTPRB,5787,protein tyrosine phosphatase receptor type B,85.8594007470792,-2.4632849223044873,0.4661529278655208,-5.284284995449205,1.2619666232647926e-7,3.357568132700853e-7,17,54,33,121,172
ENSG00000131724,IL13RA1,3597,interleukin 13 receptor subunit alpha 1,2504.1553862380997,0.3565417204718475,0.06748254983884934,5.283465448820198,1.2676278034685618e-7,3.371946490394175e-7,3127,3456,2613,1773,1930
ENSG00000154721,JAM2,58494,junctional adhesion molecule 2,928.4695954666761,0.5685925481316932,0.1076554501966754,5.281595563373088,1.2806365392485557e-7,3.4058598840736823e-7,1227,1323,1024,568,677
ENSG00000135476,ESPL1,9700,"extra spindle pole bodies like 1, separase",1465.8463908467902,0.5100379537055443,0.09658368338194595,5.280787974181609,1.2862947629179879e-7,3.420214767783148e-7,1823,2113,1638,893,1130
ENSG00000085831,TTC39A,22996,tetratricopeptide repeat domain 39A,110.29434122579075,1.7189389603875176,0.3255888913574104,5.279476683682606,1.295533630154169e-7,3.44408271776398e-7,144,224,148,44,36
ENSG00000153029,MR1,3140,"major histocompatibility complex, class I-related",264.2324260190384,1.1149774921422033,0.21119790166599328,5.279301940724419,1.2967696413071286e-7,3.4466702923297837e-7,411,376,334,118,151
ENSG00000136940,PDCL,5082,phosducin like,1258.3508236161344,-0.45816416565828494,0.08683050505362241,-5.27653461620826,1.3164965408925253e-7,3.498393602590465e-7,1254,1368,1044,1273,1323
ENSG00000100360,IFT27,11020,intraflagellar transport 27,310.9555970044637,-0.8618219757901515,0.16337352420187676,-5.275163035139149,1.3263811619968097e-7,3.5239468733999066e-7,252,296,236,377,357
ENSG00000135506,OS9,10956,OS9 endoplasmic reticulum lectin,1567.7850554152383,-0.565063833465049,0.10712580519762419,-5.274768599616377,1.3292370210511196e-7,3.530819471707043e-7,1500,1468,1402,1675,1681
ENSG00000128294,TPST2,8459,tyrosylprotein sulfotransferase 2,513.0707973088433,-0.7281542185594474,0.1380562299899959,-5.27433074633584,1.3324142073249256e-7,3.5385426489612774e-7,438,556,374,548,616
ENSG00000183763,TRAIP,10293,TRAF interacting protein,414.6962808252366,0.7684561359414549,0.14572976871154092,5.2731582760043025,1.3409581977962216e-7,3.5605126409312057e-7,542,658,469,240,264
ENSG00000091651,ORC6,23594,origin recognition complex subunit 6,1172.9870093655409,0.4631913589788833,0.0878829079056629,5.270551123275208,1.3601473401530814e-7,3.610733036109394e-7,1499,1639,1273,792,859
ENSG00000106012,IQCE,23288,IQ motif containing E,796.3054944872351,-0.5160506725038705,0.09793799272876624,-5.269157128153972,1.3705161165966936e-7,3.6375227512099136e-7,729,856,688,806,872
ENSG00000162378,ZYG11B,79699,"zyg-11 family member B, cell cycle regulator",1850.1338482894432,-0.48438685510597557,0.09192960257587088,-5.26910637632969,1.3708950563209984e-7,3.637792705570099e-7,1701,1959,1667,1724,2139
ENSG00000023516,AKAP11,11215,A-kinase anchoring protein 11,1670.4083346050631,0.461788242587499,0.08764405408448397,5.268905545404836,1.372395559554244e-7,3.641038118170398e-7,1990,2327,1950,1067,1289
ENSG00000145214,DGKQ,1609,diacylglycerol kinase theta,421.5992899943116,0.8044633190669105,0.1527602128692399,5.266183543194701,1.3928902839965322e-7,3.694664707216999e-7,510,689,509,243,260
ENSG00000141562,NARF,26502,nuclear prelamin A recognition factor,573.2568747432614,-0.6618966747416599,0.12573838709372331,-5.264077980006958,1.4089464226174246e-7,3.736498576715005e-7,481,575,496,629,640
ENSG00000070718,AP3M2,10947,adaptor related protein complex 3 subunit mu 2,1112.8720699026248,0.4471962408213111,0.08497486219644218,5.262688626519888,1.4196389280503194e-7,3.7640941632403094e-7,1370,1561,1237,775,802
ENSG00000104936,DMPK,1760,DM1 protein kinase,779.3076032569434,-0.6904101893885398,0.1311981192296662,-5.262348221470738,1.422270641922432e-7,3.770310174405283e-7,626,861,617,785,963
ENSG00000161405,IKZF3,22806,IKAROS family zinc finger 3,215.96926395195,1.0949919130814199,0.20811501182931977,5.261474909745817,1.4290439240262283e-7,3.78750037791803e-7,291,378,255,106,116
ENSG00000149485,FADS1,3992,fatty acid desaturase 1,229.34070942810186,-1.7412662632861664,0.33096825652583345,-5.261127703194863,1.43174546755012e-7,3.793894189255387e-7,89,216,101,317,368
ENSG00000040341,STAU2,27067,staufen double-stranded RNA binding protein 2,1236.4636634040442,-0.45659731798060016,0.0868099028007684,-5.2597376940797425,1.442610402883651e-7,3.8219127209043545e-7,1144,1361,1095,1282,1265
ENSG00000177082,WDR73,84942,WD repeat domain 73,1905.4423837740464,0.36373822919974874,0.06915689866735913,5.259608747773806,1.4436223374661762e-7,3.82382162136277e-7,2242,2649,2109,1396,1409
ENSG00000019485,PRDM11,56981,PR/SET domain 11,1344.9989276348906,-0.4726081299863396,0.08988050801744034,-5.258182673985723,1.4548596483828737e-7,3.852031538757076e-7,1358,1395,1137,1361,1428
ENSG00000203760,CENPW,387103,centromere protein W,230.43611923053527,-1.1149356419039047,0.21205940633841797,-5.257657093147847,1.4590224677779094e-7,3.8622741218845527e-7,179,168,174,272,316
ENSG00000196712,NF1,4763,neurofibromin 1,2777.4910765000386,0.4098176343536696,0.0779763618439358,5.255664981829887,1.4749056544970257e-7,3.9035320690419463e-7,3243,3764,3274,2025,1975
ENSG00000129353,SLC44A2,57153,solute carrier family 44 member 2,1633.8801066088693,-0.6346033126770622,0.12078078518934271,-5.254174425859399,1.4868991612576865e-7,3.9344809022027343e-7,1396,1501,1539,1719,1868
ENSG00000100532,CGRRF1,10668,cell growth regulator with ring finger domain 1,352.99733104261986,1.5993166565566093,0.3044473472216557,5.2531798064649,1.494954609326568e-7,3.9549988676579087e-7,539,644,440,83,195
ENSG00000126012,KDM5C,8242,lysine demethylase 5C,5156.967999387347,-0.21498762958331474,0.040934644151653245,-5.251972602640347,1.5047884967099916e-7,3.980212588959587e-7,5247,6055,4902,4693,5018
ENSG00000139344,AMDHD1,144193,amidohydrolase domain containing 1,729.3705882161786,0.6720081530990178,0.12798067318907183,5.250856526643119,1.513935690771886e-7,4.003600188292762e-7,984,1101,792,417,514
ENSG00000153246,PLA2R1,22925,phospholipase A2 receptor 1,228.57138122053288,-1.609524444132265,0.3066237920796912,-5.249183154430336,1.5277512317170055e-7,4.039321310213691e-7,138,105,167,317,344
ENSG00000121210,TMEM131L,23240,transmembrane 131 like,738.7001383250996,-0.5712894073269916,0.10884603850004386,-5.248600823692462,1.5325875531754928e-7,4.051292077511849e-7,652,816,607,789,797
ENSG00000168811,IL12A,3592,interleukin 12A,90.40357511383456,1.93353804421014,0.3684341180877795,5.2479885800084185,1.5376882704657243e-7,4.0639567945722524e-7,134,133,156,26,32
ENSG00000140259,MFAP1,4236,microfibril associated protein 1,3071.927900292194,-0.326065627964857,0.06213220858881698,-5.2479323586051425,1.538157483681836e-7,4.0643782724271145e-7,3054,3350,2899,2898,3139
ENSG00000128656,CHN1,1123,chimerin 1,2104.4529222333053,-0.32683902840950757,0.062307082025588885,-5.245616032464465,1.5576099306439228e-7,4.1149501731245333e-7,2087,2376,1924,2028,2107
ENSG00000131051,RBM39,9584,RNA binding motif protein 39,10952.060109918477,0.1833864930058315,0.034961587919597026,5.2453708174690155,1.5596831109505454e-7,4.1195977821845925e-7,12323,14650,11531,8614,8866
ENSG00000142528,ZNF473,25888,zinc finger protein 473,1091.3100960152615,0.4843974547587343,0.09236716241202052,5.244260428809011,1.5691043847088432e-7,4.1436481658582086e-7,1407,1493,1216,739,781
ENSG00000015153,YAF2,10138,YY1 associated factor 2,705.1967675231139,0.6054005990034004,0.11545914741249251,5.243418235547242,1.576286786558263e-7,4.161777708896887e-7,909,994,826,472,454
ENSG00000004897,CDC27,996,cell division cycle 27,7120.859420477591,0.2069934036363075,0.03948344705186314,5.242536280188838,1.5838423642320662e-7,4.1808850338871806e-7,8320,9542,7337,5514,5737
ENSG00000082996,RNF13,11342,ring finger protein 13,1343.7567981285988,0.4367478249503072,0.08332235746081713,5.2416642814708,1.5913470690648573e-7,4.199850410351782e-7,1642,1846,1525,959,953
ENSG00000053900,ANAPC4,29945,anaphase promoting complex subunit 4,524.3624724983929,-0.6414754500517946,0.12240318294897444,-5.240676219336576,1.59989221063362e-7,4.2215535065220916e-7,459,528,444,553,601
ENSG00000166484,MAPK7,5598,mitogen-activated protein kinase 7,2070.9594459659493,-0.42945457352705113,0.08196800138910625,-5.239295411003235,1.61190833932617e-7,4.252404750429836e-7,2007,2317,1769,2179,2042
ENSG00000142102,PGGHG,80162,protein-glucosylgalactosylhydroxylysine glucosidase,800.14888585834,0.5960184450554753,0.1137644171965538,5.239058571589379,1.6139781220571548e-7,4.2570092296751726e-7,985,1148,959,477,582
ENSG00000079785,DDX1,1653,DEAD-box helicase 1,6437.633719913096,0.3068903523622268,0.0585891036131228,5.238010712515653,1.623166431977833e-7,4.280383826449583e-7,7978,8815,6579,4555,5188
ENSG00000177889,UBE2N,7334,ubiquitin conjugating enzyme E2 N,2710.953251709702,-0.3445309798172379,0.06578861472333675,-5.236939267776143,1.6326138491400118e-7,4.304432173681984e-7,2762,3118,2324,2532,2838
ENSG00000166965,RCCD1,91433,RCC1 domain containing 1,1078.963270523696,-0.4824574205695229,0.09213919362864685,-5.236180191830145,1.63933912257918e-7,4.32129529258417e-7,1003,1130,974,1062,1185
ENSG00000204060,FOXO6,100132074,forkhead box O6,223.46183305062888,-1.6236733857634786,0.3100962206577571,-5.236030875576111,1.6406651864129882e-7,4.323922188413584e-7,169,107,126,262,390
ENSG00000103723,AP3B2,8120,adaptor related protein complex 3 subunit beta 2,77.29257858971293,2.1316621917207015,0.4072902637072107,5.233766631978938,1.6609012878273998e-7,4.376374839130751e-7,114,114,140,21,23
